epoch,lr-Adam/geometry.density_network,lr-Adam/geometry.encoding,lr-Adam/geometry.feature_network,step,train/grad_norm,train/grad_norm_3d,train/loss_mask,train/loss_rgb,train/loss_sd,train/loss_sd_3d,train/loss_sd_img,train/max_step,train/max_step_3d,train/min_step,train/min_step_3d,train_params/lambda_3d_sd,train_params/lambda_mask,train_params/lambda_normal_smoothness_2d,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_rgb,train_params/lambda_sd,train_params/lambda_sd_img,train_params/lambda_sparsity,train_params/lambda_tv,train_params/lambda_z_variance,trian/loss_normal_smoothness_2d
0,,,,619,55.70659255981445,13.183487892150879,0.07413259148597717,0.0042172945104539394,1551.6121826171875,86.90217590332031,2119.289306640625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004736762493848801
,0.001,0.01,0.001,620,,,,,,,,,,,,,,,,,,,,,,,
0,,,,620,99.60223388671875,17.51627540588379,0.07387655973434448,0.004243574570864439,4960.302734375,153.40992736816406,3821.61083984375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007896346040070057
,0.001,0.01,0.001,621,,,,,,,,,,,,,,,,,,,,,,,
0,,,,621,29.61368751525879,11.609777450561523,0.07411648333072662,0.004264363087713718,438.4852294921875,67.39346313476562,838.2108154296875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005839130375534296
,0.001,0.01,0.001,622,,,,,,,,,,,,,,,,,,,,,,,
0,,,,622,164.4906768798828,15.266545295715332,0.0734928548336029,0.00431450642645359,13528.5908203125,116.53369903564453,4876.4267578125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007683056406676769
,0.001,0.01,0.001,623,,,,,,,,,,,,,,,,,,,,,,,
0,,,,623,44.49518966674805,10.293205261230469,0.07375272363424301,0.004309500567615032,989.910888671875,52.975040435791016,1364.473388671875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008502333424985409
,0.001,0.01,0.001,624,,,,,,,,,,,,,,,,,,,,,,,
0,,,,624,22.746837615966797,12.922012329101562,0.07368020713329315,0.004337363876402378,258.7093200683594,83.48919677734375,543.8934326171875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005142158828675747
,0.001,0.01,0.001,625,,,,,,,,,,,,,,,,,,,,,,,
0,,,,625,35.023956298828125,11.044387817382812,0.07306985557079315,0.0043570613488554955,613.3388671875,60.98925018310547,1007.3848876953125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004531946964561939
,0.001,0.01,0.001,626,,,,,,,,,,,,,,,,,,,,,,,
0,,,,626,71.30109405517578,18.02579116821289,0.07308422029018402,0.004350336268544197,2541.923095703125,162.46456909179688,2977.96240234375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00909773912280798
,0.001,0.01,0.001,627,,,,,,,,,,,,,,,,,,,,,,,
0,,,,627,109.64376068115234,26.668106079101562,0.07283090054988861,0.004362377338111401,6010.876953125,355.59393310546875,4289.4287109375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010928560979664326
,0.001,0.01,0.001,628,,,,,,,,,,,,,,,,,,,,,,,
0,,,,628,58.496726989746094,20.893281936645508,0.07253125309944153,0.004370331298559904,1710.9337158203125,218.26461791992188,1795.27978515625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010584624484181404
,0.001,0.01,0.001,629,,,,,,,,,,,,,,,,,,,,,,,
0,,,,629,143.09957885742188,8.913691520690918,0.0722612515091896,0.004407878033816814,10238.74609375,39.72694778442383,4927.4462890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006595028564333916
,0.001,0.01,0.001,630,,,,,,,,,,,,,,,,,,,,,,,
0,,,,630,163.88218688964844,22.81349754333496,0.07262441515922546,0.0043968018144369125,13428.685546875,260.2278137207031,4981.93017578125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.01098217535763979
,0.001,0.01,0.001,631,,,,,,,,,,,,,,,,,,,,,,,
0,,,,631,164.50523376464844,15.414828300476074,0.07253414392471313,0.004442405886948109,13530.9873046875,118.80845642089844,4543.13134765625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007197430357336998
,0.001,0.01,0.001,632,,,,,,,,,,,,,,,,,,,,,,,
0,,,,632,113.85601043701172,18.352083206176758,0.07203342765569687,0.004414892755448818,6481.595703125,168.39947509765625,4492.37939453125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009632287546992302
,0.001,0.01,0.001,633,,,,,,,,,,,,,,,,,,,,,,,
0,,,,633,158.6539306640625,15.875455856323242,0.07238319516181946,0.0044330148957669735,12585.53515625,126.01506042480469,4764.29443359375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006370765157043934
,0.001,0.01,0.001,634,,,,,,,,,,,,,,,,,,,,,,,
0,,,,634,48.250823974609375,9.535988807678223,0.07186955213546753,0.0044388133101165295,1164.071044921875,45.4675407409668,1281.2298583984375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0045951781794428825
,0.001,0.01,0.001,635,,,,,,,,,,,,,,,,,,,,,,,
0,,,,635,64.19683837890625,7.397621154785156,0.07234025001525879,0.004430124070495367,2060.6171875,27.36240005493164,1898.712890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005160841159522533
,0.001,0.01,0.001,636,,,,,,,,,,,,,,,,,,,,,,,
0,,,,636,62.743370056152344,15.263785362243652,0.07243499904870987,0.004428579472005367,1968.3653564453125,116.4915771484375,1723.831787109375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0047962116077542305
,0.001,0.01,0.001,637,,,,,,,,,,,,,,,,,,,,,,,
0,,,,637,55.67686080932617,10.071764945983887,0.07262536883354187,0.004426650702953339,1549.956298828125,50.7202262878418,1408.76220703125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003964344039559364
,0.001,0.01,0.001,638,,,,,,,,,,,,,,,,,,,,,,,
0,,,,638,75.42288208007812,13.220160484313965,0.0724346786737442,0.00440730806440115,2844.3056640625,87.38632202148438,2196.318359375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008578598499298096
,0.001,0.01,0.001,639,,,,,,,,,,,,,,,,,,,,,,,
0,,,,639,131.30459594726562,15.21835708618164,0.07302343845367432,0.004382733255624771,8620.44921875,115.7991943359375,3904.793701171875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0067968182265758514
,0.001,0.01,0.001,640,,,,,,,,,,,,,,,,,,,,,,,
0,,,,640,34.59211349487305,10.673593521118164,0.07309584319591522,0.004376046359539032,598.3070678710938,56.96280288696289,856.1859741210938,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005587798543274403
,0.001,0.01,0.001,641,,,,,,,,,,,,,,,,,,,,,,,
0,,,,641,97.73345184326172,8.497204780578613,0.07301326096057892,0.004376489203423262,4775.91357421875,36.10124206542969,2962.337158203125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007474767044186592
,0.001,0.01,0.001,642,,,,,,,,,,,,,,,,,,,,,,,
0,,,,642,162.56910705566406,19.84764862060547,0.07253493368625641,0.004336041864007711,13214.3564453125,196.9645538330078,4426.8671875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009079543873667717
,0.001,0.01,0.001,643,,,,,,,,,,,,,,,,,,,,,,,
0,,,,643,29.89483642578125,16.19443702697754,0.07288730144500732,0.0043609002605080605,446.8506164550781,131.12989807128906,758.213134765625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008482484146952629
,0.001,0.01,0.001,644,,,,,,,,,,,,,,,,,,,,,,,
0,,,,644,48.25080108642578,9.287677764892578,0.07269872725009918,0.0042961412109434605,1164.06982421875,43.1304817199707,1269.423583984375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008288288488984108
,0.001,0.01,0.001,645,,,,,,,,,,,,,,,,,,,,,,,
0,,,,645,29.288955688476562,14.323083877563477,0.07210034132003784,0.004300346598029137,428.9214782714844,102.57536315917969,777.1260986328125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006783637218177319
,0.001,0.01,0.001,646,,,,,,,,,,,,,,,,,,,,,,,
0,,,,646,107.53968811035156,18.84286117553711,0.07197839021682739,0.004330047406256199,5782.392578125,177.52670288085938,4101.97900390625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007715748157352209
,0.001,0.01,0.001,647,,,,,,,,,,,,,,,,,,,,,,,
0,,,,647,128.8057861328125,15.64372444152832,0.0720607191324234,0.0043305158615112305,8295.46484375,122.36304473876953,3893.46240234375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00682670995593071
,0.001,0.01,0.001,648,,,,,,,,,,,,,,,,,,,,,,,
0,,,,648,109.21198272705078,14.15185832977295,0.07175692915916443,0.004357887431979179,5963.62841796875,100.13754272460938,3508.505615234375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007864315062761307
,0.001,0.01,0.001,649,,,,,,,,,,,,,,,,,,,,,,,
0,,,,649,75.91742706298828,15.787425994873047,0.07141268253326416,0.004365458618849516,2881.72802734375,124.62140655517578,2271.782470703125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007973874919116497
,0.001,0.01,0.001,650,,,,,,,,,,,,,,,,,,,,,,,
0,,,,650,55.95758056640625,18.100309371948242,0.0710601881146431,0.00438274908810854,1565.6253662109375,163.81060791015625,1948.1484375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00875330250710249
,0.001,0.01,0.001,651,,,,,,,,,,,,,,,,,,,,,,,
0,,,,651,47.28729248046875,16.999704360961914,0.07035961002111435,0.004410066641867161,1118.0439453125,144.49496459960938,1216.0770263671875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007439418695867062
,0.001,0.01,0.001,652,,,,,,,,,,,,,,,,,,,,,,,
0,,,,652,79.62679290771484,10.605504035949707,0.07047548145055771,0.004414394497871399,3170.212890625,56.23835754394531,2294.322265625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005562029778957367
,0.001,0.01,0.001,653,,,,,,,,,,,,,,,,,,,,,,,
0,,,,653,77.07086181640625,12.259624481201172,0.07032673805952072,0.004425583407282829,2969.958984375,75.14920043945312,2064.08203125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004705261439085007
,0.001,0.01,0.001,654,,,,,,,,,,,,,,,,,,,,,,,
0,,,,654,19.911121368408203,19.07596206665039,0.07007820904254913,0.004450201988220215,198.2263946533203,181.94618225097656,461.8240966796875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008725954219698906
,0.001,0.01,0.001,655,,,,,,,,,,,,,,,,,,,,,,,
0,,,,655,40.578922271728516,9.2933988571167,0.06930471956729889,0.004468907136470079,823.3245239257812,43.18362808227539,975.907958984375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005679916590452194
,0.001,0.01,0.001,656,,,,,,,,,,,,,,,,,,,,,,,
0,,,,656,108.44549560546875,15.378711700439453,0.06947578489780426,0.004471152555197477,5880.21240234375,118.25238037109375,3300.124267578125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008480049669742584
,0.001,0.01,0.001,657,,,,,,,,,,,,,,,,,,,,,,,
0,,,,657,98.02246856689453,19.56836700439453,0.06915057450532913,0.0045141372829675674,4804.2021484375,191.46047973632812,3487.775390625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010912025347352028
,0.001,0.01,0.001,658,,,,,,,,,,,,,,,,,,,,,,,
0,,,,658,84.43402862548828,18.24375343322754,0.0687900185585022,0.004503033123910427,3564.552490234375,166.4172821044922,2861.591064453125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007559407968074083
,0.001,0.01,0.001,659,,,,,,,,,,,,,,,,,,,,,,,
0,,,,659,117.77159118652344,11.647871971130371,0.06912611424922943,0.004483427852392197,6935.07421875,67.83645629882812,4093.016357421875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004989783279597759
,0.001,0.01,0.001,660,,,,,,,,,,,,,,,,,,,,,,,
0,,,,660,59.746063232421875,12.547759056091309,0.06905990839004517,0.004505489952862263,1784.7960205078125,78.72312927246094,2211.70751953125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008263062685728073
,0.001,0.01,0.001,661,,,,,,,,,,,,,,,,,,,,,,,
0,,,,661,178.8390655517578,21.256521224975586,0.06870149821043015,0.004480145405977964,15991.70703125,225.9198455810547,5328.642578125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010991891846060753
,0.001,0.01,0.001,662,,,,,,,,,,,,,,,,,,,,,,,
0,,,,662,72.21514129638672,8.77405834197998,0.06909333169460297,0.004454247187823057,2607.51318359375,38.49205017089844,2090.10205078125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008160285651683807
,0.001,0.01,0.001,663,,,,,,,,,,,,,,,,,,,,,,,
0,,,,663,90.87503051757812,13.868745803833008,0.06917761266231537,0.0044616712257266045,4129.1357421875,96.17105102539062,2766.266357421875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008720634505152702
,0.001,0.01,0.001,664,,,,,,,,,,,,,,,,,,,,,,,
0,,,,664,117.77388000488281,8.939301490783691,0.06930249184370041,0.004439966753125191,6935.34326171875,39.95555877685547,3058.974365234375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006729771848767996
,0.001,0.01,0.001,665,,,,,,,,,,,,,,,,,,,,,,,
0,,,,665,90.17632293701172,6.306085586547852,0.06935764104127884,0.0043969182297587395,4065.884765625,19.883358001708984,2866.844970703125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004415756091475487
,0.001,0.01,0.001,666,,,,,,,,,,,,,,,,,,,,,,,
0,,,,666,68.99830627441406,19.666051864624023,0.06942702829837799,0.004396425094455481,2380.38330078125,193.37680053710938,2378.177001953125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009703181684017181
,0.001,0.01,0.001,667,,,,,,,,,,,,,,,,,,,,,,,
0,,,,667,106.78817749023438,10.668392181396484,0.06942862272262573,0.00434785895049572,5701.857421875,56.907291412353516,3085.90283203125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005935085937380791
,0.001,0.01,0.001,668,,,,,,,,,,,,,,,,,,,,,,,
0,,,,668,157.9855194091797,15.569485664367676,0.06972111761569977,0.004326531197875738,12479.712890625,121.2044448852539,5191.56396484375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010855595581233501
,0.001,0.01,0.001,669,,,,,,,,,,,,,,,,,,,,,,,
0,,,,669,123.68927764892578,10.85921573638916,0.06983941793441772,0.004274304490536451,7649.51953125,58.961280822753906,3568.35693359375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006857892498373985
,0.001,0.01,0.001,670,,,,,,,,,,,,,,,,,,,,,,,
0,,,,670,32.3086051940918,19.668352127075195,0.06953246891498566,0.004233119543641806,521.9229736328125,193.42202758789062,940.612060546875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009520160034298897
,0.001,0.01,0.001,671,,,,,,,,,,,,,,,,,,,,,,,
0,,,,671,180.96824645996094,17.519731521606445,0.06964554637670517,0.0042145755141973495,16374.75390625,153.47048950195312,5319.9482421875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006249772850424051
,0.001,0.01,0.001,672,,,,,,,,,,,,,,,,,,,,,,,
0,,,,672,28.36946678161621,19.916955947875977,0.07004250586032867,0.004169122315943241,402.41326904296875,198.34255981445312,793.7886352539062,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008447200059890747
,0.001,0.01,0.001,673,,,,,,,,,,,,,,,,,,,,,,,
0,,,,673,109.6214828491211,9.2578125,0.06951797008514404,0.004168831743299961,6008.4345703125,42.853546142578125,3272.251220703125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005368586629629135
,0.001,0.01,0.001,674,,,,,,,,,,,,,,,,,,,,,,,
0,,,,674,41.862464904785156,15.58223819732666,0.06943883001804352,0.0041329399682581425,876.2329711914062,121.403076171875,1240.275634765625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005452276207506657
,0.001,0.01,0.001,675,,,,,,,,,,,,,,,,,,,,,,,
0,,,,675,44.46571350097656,11.549684524536133,0.06976436078548431,0.004168825689703226,988.599853515625,66.69760131835938,1086.5701904296875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0053520770743489265
,0.001,0.01,0.001,676,,,,,,,,,,,,,,,,,,,,,,,
0,,,,676,70.90823364257812,13.376129150390625,0.06939376145601273,0.004140149336308241,2513.98876953125,89.46041870117188,2182.6572265625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0075701321475207806
,0.001,0.01,0.001,677,,,,,,,,,,,,,,,,,,,,,,,
0,,,,677,55.625179290771484,19.145397186279297,0.06919797509908676,0.004134495742619038,1547.0802001953125,183.27310180664062,1673.0802001953125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007255546282976866
,0.001,0.01,0.001,678,,,,,,,,,,,,,,,,,,,,,,,
0,,,,678,203.68971252441406,7.469592094421387,0.06937275826931,0.0040960717014968395,20744.75,27.897403717041016,5161.1611328125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005264765582978725
,0.001,0.01,0.001,679,,,,,,,,,,,,,,,,,,,,,,,
0,,,,679,64.3313980102539,7.932089328765869,0.06934037804603577,0.004123544320464134,2069.264404296875,31.45901870727539,1940.067138671875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004870292730629444
,0.001,0.01,0.001,680,,,,,,,,,,,,,,,,,,,,,,,
0,,,,680,86.36837768554688,13.210864067077637,0.06874499469995499,0.00410288292914629,3729.747802734375,87.26346588134766,2970.57568359375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00827549397945404
,0.001,0.01,0.001,681,,,,,,,,,,,,,,,,,,,,,,,
0,,,,681,52.030845642089844,8.411613464355469,0.0689641609787941,0.004104758612811565,1353.6044921875,35.37762451171875,1774.28076171875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007632740773260593
,0.001,0.01,0.001,682,,,,,,,,,,,,,,,,,,,,,,,
0,,,,682,26.221145629882812,14.920458793640137,0.06869925558567047,0.004080593585968018,343.77423095703125,111.31004333496094,611.4265747070312,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007197392173111439
,0.001,0.01,0.001,683,,,,,,,,,,,,,,,,,,,,,,,
0,,,,683,107.93804168701172,16.217885971069336,0.06855107098817825,0.0040916623547673225,5825.310546875,131.50991821289062,3701.64111328125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007997613400220871
,0.001,0.01,0.001,684,,,,,,,,,,,,,,,,,,,,,,,
0,,,,684,30.757003784179688,20.8944034576416,0.06831057369709015,0.004093266557902098,472.99664306640625,218.2880401611328,704.1668701171875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010367237031459808
,0.001,0.01,0.001,685,,,,,,,,,,,,,,,,,,,,,,,
0,,,,685,89.99425506591797,9.36809253692627,0.0675140917301178,0.00408351793885231,4049.48291015625,43.880577087402344,2460.974609375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0051571340300142765
,0.001,0.01,0.001,686,,,,,,,,,,,,,,,,,,,,,,,
0,,,,686,73.63925170898438,18.484285354614258,0.06773501634597778,0.0040795281529426575,2711.36962890625,170.83441162109375,2466.869140625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00829804502427578
,0.001,0.01,0.001,687,,,,,,,,,,,,,,,,,,,,,,,
0,,,,687,62.48713684082031,27.293323516845703,0.06695901602506638,0.004092594143003225,1952.321044921875,372.4627685546875,1756.1514892578125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010847868397831917
